factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
klow_close,alpha158_ohlcv,positive,72h,2024-06,-0.10748205,-0.10748205,0.14479559,0.14479559,-0.742302,-0.742302,-0.742302,0.2476,0.2476,719,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2024-07,-0.07067931,-0.07067931,0.18393944,0.18393944,-0.384253,-0.384253,-0.384253,0.336,0.336,744,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2024-08,-0.06869969,-0.06869969,0.16568363,0.16568363,-0.414644,-0.414644,-0.414644,0.336,0.336,744,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2024-09,0.00161657,0.00161657,0.15509999,0.15509999,0.010423,0.010423,0.010423,0.5,0.5,720,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2024-10,-0.0652113,-0.0652113,0.17767977,0.17767977,-0.367016,-0.367016,-0.367016,0.3122,0.3122,743,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2024-11,-0.02678041,-0.02678041,0.16620814,0.16620814,-0.161126,-0.161126,-0.161126,0.4278,0.4278,720,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2024-12,-0.04872527,-0.04872527,0.13399735,0.13399735,-0.363629,-0.363629,-0.363629,0.3374,0.3374,744,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2025-01,-0.118932,-0.118932,0.15274989,0.15274989,-0.778606,-0.778606,-0.778606,0.2137,0.2137,744,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2025-02,-0.03885696,-0.03885696,0.17428251,0.17428251,-0.222954,-0.222954,-0.222954,0.4152,0.4152,672,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2025-03,-0.08064201,-0.08064201,0.1573012,0.1573012,-0.51266,-0.51266,-0.51266,0.3078,0.3078,744,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2025-04,0.00375251,0.00375251,0.13734303,0.13734303,0.027322,0.027322,0.027322,0.525,0.525,720,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2025-05,-0.06318136,-0.06318136,0.20405824,0.20405824,-0.309624,-0.309624,-0.309624,0.3858,0.3858,744,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2025-06,-0.07127995,-0.07127995,0.1970513,0.1970513,-0.361733,-0.361733,-0.361733,0.3514,0.3514,720,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2025-07,-0.06121644,-0.06121644,0.15991763,0.15991763,-0.3828,-0.3828,-0.3828,0.3575,0.3575,744,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2025-08,-0.05490035,-0.05490035,0.13426679,0.13426679,-0.40889,-0.40889,-0.40889,0.3495,0.3495,744,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2025-09,-0.03926022,-0.03926022,0.1351546,0.1351546,-0.290484,-0.290484,-0.290484,0.3764,0.3764,720,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2025-10,-0.05725246,-0.05725246,0.12448175,0.12448175,-0.459927,-0.459927,-0.459927,0.3347,0.3347,744,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2025-11,-0.06751904,-0.06751904,0.11370618,0.11370618,-0.593803,-0.593803,-0.593803,0.2458,0.2458,720,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2025-12,-0.03137251,-0.03137251,0.09294684,0.09294684,-0.337532,-0.337532,-0.337532,0.3602,0.3602,744,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2026-01,-0.07594122,-0.07594122,0.09053321,0.09053321,-0.838822,-0.838822,-0.838822,0.1909,0.1909,744,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2026-02,-0.0350541,-0.0350541,0.09410373,0.09410373,-0.372505,-0.372505,-0.372505,0.3363,0.3363,672,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2026-03,-0.04600692,-0.04600692,0.09396573,0.09396573,-0.489614,-0.489614,-0.489614,0.3145,0.3145,744,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2026-04,-0.0388799,-0.0388799,0.10407654,0.10407654,-0.37357,-0.37357,-0.37357,0.375,0.375,720,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2026-05,-0.05102361,-0.05102361,0.0967675,0.0967675,-0.52728,-0.52728,-0.52728,0.2917,0.2917,744,COMPUTED
klow_close,alpha158_ohlcv,positive,72h,2026-06,-0.03600262,-0.03600262,0.10945695,0.10945695,-0.32892,-0.32892,-0.32892,0.3779,0.3779,217,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2024-06,0.00140536,0.00140536,0.11167841,0.11167841,0.012584,0.012584,0.012584,0.5014,0.5014,714,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2024-07,-0.00292354,-0.00292354,0.11350602,0.11350602,-0.025757,-0.025757,-0.025757,0.4919,0.4919,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2024-08,-0.00841457,-0.00841457,0.12013722,0.12013722,-0.070041,-0.070041,-0.070041,0.4812,0.4812,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2024-09,-0.00260101,-0.00260101,0.1115362,0.1115362,-0.02332,-0.02332,-0.02332,0.4778,0.4778,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2024-10,-0.00648492,-0.00648492,0.11165876,0.11165876,-0.058078,-0.058078,-0.058078,0.4778,0.4778,743,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2024-11,-0.00499449,-0.00499449,0.11880169,0.11880169,-0.042041,-0.042041,-0.042041,0.4722,0.4722,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2024-12,-0.00065662,-0.00065662,0.12016507,0.12016507,-0.005464,-0.005464,-0.005464,0.4933,0.4933,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2025-01,-0.00785842,-0.00785842,0.12127252,0.12127252,-0.0648,-0.0648,-0.0648,0.4933,0.4933,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2025-02,-0.0053815,-0.0053815,0.11848429,0.11848429,-0.04542,-0.04542,-0.04542,0.4688,0.4688,672,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2025-03,-0.00825367,-0.00825367,0.11741929,0.11741929,-0.070292,-0.070292,-0.070292,0.4637,0.4637,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2025-04,-0.00768102,-0.00768102,0.10300703,0.10300703,-0.074568,-0.074568,-0.074568,0.4722,0.4722,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2025-05,-0.00196191,-0.00196191,0.10421458,0.10421458,-0.018826,-0.018826,-0.018826,0.4825,0.4825,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2025-06,0.00624352,0.00624352,0.10444689,0.10444689,0.059777,0.059777,0.059777,0.5208,0.5208,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2025-07,-0.01080618,-0.01080618,0.10473394,0.10473394,-0.103177,-0.103177,-0.103177,0.4583,0.4583,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2025-08,-0.00540766,-0.00540766,0.10892186,0.10892186,-0.049647,-0.049647,-0.049647,0.4718,0.4718,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2025-09,-0.0019738,-0.0019738,0.0954235,0.0954235,-0.020685,-0.020685,-0.020685,0.4806,0.4806,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2025-10,-0.01425301,-0.01425301,0.09551978,0.09551978,-0.149215,-0.149215,-0.149215,0.4355,0.4355,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2025-11,-0.00654625,-0.00654625,0.09417026,0.09417026,-0.069515,-0.069515,-0.069515,0.4722,0.4722,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2025-12,-0.01455505,-0.01455505,0.08615989,0.08615989,-0.168931,-0.168931,-0.168931,0.4503,0.4503,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2026-01,-0.00891421,-0.00891421,0.09550076,0.09550076,-0.093342,-0.093342,-0.093342,0.4422,0.4422,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2026-02,-0.00177192,-0.00177192,0.09251433,0.09251433,-0.019153,-0.019153,-0.019153,0.4807,0.4807,672,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2026-03,-0.00189118,-0.00189118,0.08353575,0.08353575,-0.022639,-0.022639,-0.022639,0.504,0.504,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2026-04,0.00256615,0.00256615,0.08149547,0.08149547,0.031488,0.031488,0.031488,0.5111,0.5111,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2026-05,-0.00629003,-0.00629003,0.07702202,0.07702202,-0.081665,-0.081665,-0.081665,0.4785,0.4785,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,1h,2026-06,-0.00283596,-0.00283596,0.08724209,0.08724209,-0.032507,-0.032507,-0.032507,0.4722,0.4722,288,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2024-06,-0.00278361,-0.00278361,0.11768846,0.11768846,-0.023652,-0.023652,-0.023652,0.5028,0.5028,714,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2024-07,-0.00367362,-0.00367362,0.11614467,0.11614467,-0.03163,-0.03163,-0.03163,0.5027,0.5027,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2024-08,-0.0021603,-0.0021603,0.11883782,0.11883782,-0.018179,-0.018179,-0.018179,0.4798,0.4798,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2024-09,0.00505621,0.00505621,0.11096794,0.11096794,0.045565,0.045565,0.045565,0.5097,0.5097,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2024-10,-0.00611731,-0.00611731,0.11556386,0.11556386,-0.052934,-0.052934,-0.052934,0.4637,0.4637,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2024-11,-0.00792998,-0.00792998,0.12210353,0.12210353,-0.064945,-0.064945,-0.064945,0.4694,0.4694,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2024-12,-0.0012329,-0.0012329,0.12314561,0.12314561,-0.010012,-0.010012,-0.010012,0.496,0.496,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2025-01,-0.00837167,-0.00837167,0.12338658,0.12338658,-0.067849,-0.067849,-0.067849,0.4892,0.4892,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2025-02,-0.01001722,-0.01001722,0.12097042,0.12097042,-0.082807,-0.082807,-0.082807,0.4688,0.4688,672,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2025-03,0.00222695,0.00222695,0.11532001,0.11532001,0.019311,0.019311,0.019311,0.504,0.504,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2025-04,-0.00955598,-0.00955598,0.09946547,0.09946547,-0.096073,-0.096073,-0.096073,0.4583,0.4583,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2025-05,0.00351127,0.00351127,0.10092353,0.10092353,0.034791,0.034791,0.034791,0.4892,0.4892,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2025-06,0.00564569,0.00564569,0.10501623,0.10501623,0.05376,0.05376,0.05376,0.525,0.525,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2025-07,-0.0144904,-0.0144904,0.10841594,0.10841594,-0.133656,-0.133656,-0.133656,0.4556,0.4556,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2025-08,-0.0057201,-0.0057201,0.10219599,0.10219599,-0.055972,-0.055972,-0.055972,0.4651,0.4651,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2025-09,0.00098065,0.00098065,0.09749675,0.09749675,0.010058,0.010058,0.010058,0.4958,0.4958,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2025-10,-0.010192,-0.010192,0.0931016,0.0931016,-0.109472,-0.109472,-0.109472,0.4315,0.4315,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2025-11,-0.00736579,-0.00736579,0.09338227,0.09338227,-0.078878,-0.078878,-0.078878,0.4597,0.4597,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2025-12,-0.02491567,-0.02491567,0.08826636,0.08826636,-0.282278,-0.282278,-0.282278,0.3804,0.3804,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2026-01,-0.00515259,-0.00515259,0.09164723,0.09164723,-0.056222,-0.056222,-0.056222,0.4946,0.4946,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2026-02,0.00315429,0.00315429,0.09422607,0.09422607,0.033476,0.033476,0.033476,0.5104,0.5104,672,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2026-03,0.00052344,0.00052344,0.08454689,0.08454689,0.006191,0.006191,0.006191,0.5134,0.5134,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2026-04,-0.00093283,-0.00093283,0.08323452,0.08323452,-0.011207,-0.011207,-0.011207,0.4972,0.4972,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2026-05,-0.01111747,-0.01111747,0.07872242,0.07872242,-0.141224,-0.141224,-0.141224,0.4422,0.4422,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,4h,2026-06,-0.00923441,-0.00923441,0.08815433,0.08815433,-0.104753,-0.104753,-0.104753,0.4772,0.4772,285,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2024-06,-0.02034618,-0.02034618,0.12113464,0.12113464,-0.167963,-0.167963,-0.167963,0.4356,0.4356,714,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2024-07,-0.01186084,-0.01186084,0.11582365,0.11582365,-0.102404,-0.102404,-0.102404,0.4422,0.4422,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2024-08,0.00548022,0.00548022,0.1132622,0.1132622,0.048385,0.048385,0.048385,0.5148,0.5148,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2024-09,0.00887554,0.00887554,0.10738395,0.10738395,0.082652,0.082652,0.082652,0.5306,0.5306,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2024-10,0.00580276,0.00580276,0.1138653,0.1138653,0.050962,0.050962,0.050962,0.5108,0.5108,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2024-11,-0.02398785,-0.02398785,0.12800266,0.12800266,-0.187401,-0.187401,-0.187401,0.4069,0.4069,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2024-12,-0.00933429,-0.00933429,0.1241869,0.1241869,-0.075163,-0.075163,-0.075163,0.4718,0.4718,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2025-01,-0.00681874,-0.00681874,0.12071129,0.12071129,-0.056488,-0.056488,-0.056488,0.4758,0.4758,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2025-02,-0.01591764,-0.01591764,0.1166621,0.1166621,-0.136442,-0.136442,-0.136442,0.4524,0.4524,672,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2025-03,-0.0115128,-0.0115128,0.11613415,0.11613415,-0.099134,-0.099134,-0.099134,0.4651,0.4651,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2025-04,-0.0082423,-0.0082423,0.10364388,0.10364388,-0.079525,-0.079525,-0.079525,0.4597,0.4597,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2025-05,-0.00451564,-0.00451564,0.10319647,0.10319647,-0.043758,-0.043758,-0.043758,0.4731,0.4731,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2025-06,-0.00762149,-0.00762149,0.10370789,0.10370789,-0.07349,-0.07349,-0.07349,0.4611,0.4611,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2025-07,-0.00852831,-0.00852831,0.11069502,0.11069502,-0.077043,-0.077043,-0.077043,0.4704,0.4704,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2025-08,0.00132742,0.00132742,0.10810189,0.10810189,0.012279,0.012279,0.012279,0.5013,0.5013,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2025-09,0.00618774,0.00618774,0.09993347,0.09993347,0.061919,0.061919,0.061919,0.5139,0.5139,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2025-10,-0.01368252,-0.01368252,0.08909987,0.08909987,-0.153564,-0.153564,-0.153564,0.4315,0.4315,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2025-11,-0.00752867,-0.00752867,0.09080234,0.09080234,-0.082913,-0.082913,-0.082913,0.4556,0.4556,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2025-12,-0.0279923,-0.0279923,0.08593658,0.08593658,-0.325732,-0.325732,-0.325732,0.3562,0.3562,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2026-01,-0.01769075,-0.01769075,0.08668071,0.08668071,-0.204091,-0.204091,-0.204091,0.4194,0.4194,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2026-02,-0.00570302,-0.00570302,0.09470601,0.09470601,-0.060218,-0.060218,-0.060218,0.4568,0.4568,672,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2026-03,0.00336036,0.00336036,0.08398877,0.08398877,0.04001,0.04001,0.04001,0.504,0.504,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2026-04,-0.00218556,-0.00218556,0.07981129,0.07981129,-0.027384,-0.027384,-0.027384,0.4972,0.4972,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2026-05,-0.00859422,-0.00859422,0.07979568,0.07979568,-0.107703,-0.107703,-0.107703,0.4691,0.4691,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,24h,2026-06,-0.00011357,-0.00011357,0.08146487,0.08146487,-0.001394,-0.001394,-0.001394,0.4906,0.4906,265,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2024-06,-0.01403421,-0.01403421,0.10345204,0.10345204,-0.135659,-0.135659,-0.135659,0.4706,0.4706,714,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2024-07,-0.02050013,-0.02050013,0.1162348,0.1162348,-0.176368,-0.176368,-0.176368,0.4274,0.4274,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2024-08,-0.00826812,-0.00826812,0.1197383,0.1197383,-0.069052,-0.069052,-0.069052,0.4731,0.4731,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2024-09,-0.00206976,-0.00206976,0.11356056,0.11356056,-0.018226,-0.018226,-0.018226,0.5097,0.5097,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2024-10,0.00691009,0.00691009,0.11331222,0.11331222,0.060983,0.060983,0.060983,0.504,0.504,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2024-11,-0.01352263,-0.01352263,0.1278963,0.1278963,-0.105731,-0.105731,-0.105731,0.4431,0.4431,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2024-12,-0.00797009,-0.00797009,0.1222522,0.1222522,-0.065194,-0.065194,-0.065194,0.4664,0.4664,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2025-01,-0.01449913,-0.01449913,0.11749494,0.11749494,-0.123402,-0.123402,-0.123402,0.4785,0.4785,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2025-02,-0.00812705,-0.00812705,0.11860628,0.11860628,-0.068521,-0.068521,-0.068521,0.4732,0.4732,672,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2025-03,-0.00897325,-0.00897325,0.11111666,0.11111666,-0.080755,-0.080755,-0.080755,0.4583,0.4583,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2025-04,0.0046093,0.0046093,0.10318088,0.10318088,0.044672,0.044672,0.044672,0.5194,0.5194,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2025-05,-0.00209985,-0.00209985,0.09829211,0.09829211,-0.021363,-0.021363,-0.021363,0.4637,0.4637,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2025-06,-0.01045354,-0.01045354,0.10675182,0.10675182,-0.097924,-0.097924,-0.097924,0.4375,0.4375,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2025-07,-0.01452011,-0.01452011,0.11155303,0.11155303,-0.130163,-0.130163,-0.130163,0.4651,0.4651,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2025-08,-0.00778463,-0.00778463,0.0974564,0.0974564,-0.079878,-0.079878,-0.079878,0.4368,0.4368,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2025-09,0.00378005,0.00378005,0.09144962,0.09144962,0.041335,0.041335,0.041335,0.5125,0.5125,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2025-10,-0.01368779,-0.01368779,0.08970568,0.08970568,-0.152586,-0.152586,-0.152586,0.4435,0.4435,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2025-11,-0.0048832,-0.0048832,0.09784694,0.09784694,-0.049907,-0.049907,-0.049907,0.4556,0.4556,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2025-12,-0.0218001,-0.0218001,0.08792861,0.08792861,-0.24793,-0.24793,-0.24793,0.3898,0.3898,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2026-01,-0.00577434,-0.00577434,0.07906605,0.07906605,-0.073032,-0.073032,-0.073032,0.4691,0.4691,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2026-02,-0.00052444,-0.00052444,0.08536159,0.08536159,-0.006144,-0.006144,-0.006144,0.506,0.506,672,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2026-03,-0.00105003,-0.00105003,0.07532613,0.07532613,-0.01394,-0.01394,-0.01394,0.4879,0.4879,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2026-04,0.00102872,0.00102872,0.07342626,0.07342626,0.01401,0.01401,0.01401,0.5111,0.5111,720,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2026-05,-0.00474885,-0.00474885,0.07767353,0.07767353,-0.061139,-0.061139,-0.061139,0.5,0.5,744,COMPUTED
ksft_5h,alpha158_ohlcv,conditional,72h,2026-06,-0.02384442,-0.02384442,0.091883,0.091883,-0.259509,-0.259509,-0.259509,0.4101,0.4101,217,COMPUTED
